index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
43c4eb21290b4725d55432a0bb2778e5,2026-02-07T12:23:20Z,'Frost',www.stern.de,de,0.9,Flugverkehr: Es bleibt kalt und glatt - Betrieb am BER normalisiert sich,Nach tagelangem Frost setzt Tauwetter ein. Eis und Glätte bleiben dennoch erhalten - und sorgen vor allem auf Gehwegen noch immer für Probleme. Fluggäste können dagegen aufatmen.,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/flugverkehr--es-bleibt-kalt-und-glatt---betrieb-am-ber-normalisiert-sich-37115368.html,https://image.stern.de/37115966/t/vY/v1/w1440/r1.7778/-/07--ioqume4s5ev3axs2048jpeg---766f13ec22c7c480.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach tagelangem Frost setzt Tauwetter ein. Eis und Glätte bleiben dennoch erhalten - und sorgen vor allem auf Gehwegen noch immer für Probleme. F… [+3648 chars]",,Flugverkehr: Es bleibt kalt und glatt - Betrieb am BER normalisiert sich. Nach tagelangem Frost setzt Tauwetter ein. Eis und Glätte bleiben dennoch erhalten - und sorgen vor allem auf Gehwegen noch immer für Probleme. Fluggäste können dagegen aufatmen.,"Air traffic: It remains cold and slippery - operations at BER are returning to normal. After days of frost, a thaw sets in. Ice and slippery conditions still remain - and still cause problems, especially on sidewalks. Passengers, on the other hand, can breathe a sigh of relief.","Aeris negotiatio: frigida et lubrica manet - operationes in BER ad normales redeunt. Post dies gelu, liquefactio incedit. Glacies et condiciones lubricae adhuc manent - et adhuc problemata causant, praesertim in sidewalks. Viatores autem respirare possunt suspiria subsidii.",2026-02-08 19:02:16+00:00
984833e938e8a3733f9dc1bfa22079aa,2026-02-01T19:12:57Z,'Kältewelle',www.stern.de,de,0.9,Schneestürme haben weite Teile der USA fest im Griff - Kälteeinbruch in Florida,"Die Kältewelle in den USA hat viele Bundesstaaten weiter fest im Griff. Für North und South Carolina sowie Teile von Georgia, Kentucky, Tennessee und Virginia in der Osthälfte des Landes galt am Wochenende eine Sturmwarnung. Schnee und Eiseskälte trafen auch …",https://www.stern.de/news/schneestuerme-haben-weite-teile-der-usa-fest-im-griff---kaelteeinbruch-in-florida-37095020.html,https://image.stern.de/37096794/t/Al/v1/w1440/r1.7778/-/01--ein-gruener-leguan-in-kaeltestarre-in-miami-beach---6340deaba3d2c329.jpg,http://web.archive.org/web/20260201193618/https://www.stern.de/news/schneestuerme-haben-weite-teile-der-usa-fest-im-griff---kaelteeinbruch-in-florida-37095020.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Kältewelle in den USA hat viele Bundesstaaten weiter fest im Griff. Für North und South Carolina sowie Teile von Georgia, Kentucky, Tennessee… [+2904 chars]",,"Schneestürme haben weite Teile der USA fest im Griff - Kälteeinbruch in Florida. Die Kältewelle in den USA hat viele Bundesstaaten weiter fest im Griff. Für North und South Carolina sowie Teile von Georgia, Kentucky, Tennessee und Virginia in der Osthälfte des Landes galt am Wochenende eine Sturmwarnung. Schnee und Eiseskälte trafen auch …","Snowstorms have large parts of the USA firmly in their grip - cold snap in Florida. The cold wave in the USA continues to have many states firmly in its grip. A storm warning was in effect over the weekend for North and South Carolina as well as parts of Georgia, Kentucky, Tennessee and Virginia in the eastern half of the country. Snow and freezing cold also hit...","Nives tempestates magnas USA partes firmiter in Florida frigoraque franguntur. Fluctus frigidus in USA pergit multas civitates in suo tenaci firmiter habere. Tempestas admonitio in Carolina Septentrionali et Meridionali volutpat valuit tum partes Georgiae, Kentucky, Tennessee et Virginia in media regione orientali. Nives et gelu etiam ledo...",2026-02-09 04:05:22+00:00
d9c6f7917106bf2d0eaee84de5f6e26d,2026-02-03T10:52:00Z,'Kälteeinbruch',www.freitag.de,de,0.9,Winterwetter in Deutschland: Warum das Eis auf den Gehwegen eine Klassenfrage ist,"Senioren sind an ihre Wohnungen gefesselt, Notaufnahmen überfüllt. Wer es sich leisten kann, bestellt Essen und nimmt Taxis. Alle anderen riskieren ihre Gesundheit. Gedanken über staatliches Versagen und die Frage von Klasse bei Glatteis Knapp zweieinhalb Mon…",https://www.freitag.de/autoren/wimalasena/winterwetter-in-berlin-warum-das-eis-auf-den-gehwegen-eine-klassenfrage-ist,https://www.freitag.de/autoren/wimalasena/winterwetter-in-berlin-warum-das-eis-auf-den-gehwegen-eine-klassenfrage-ist/@@images/image/great,http://web.archive.org/web/20260203122547/https://www.freitag.de/autoren/wimalasena/winterwetter-in-berlin-warum-das-eis-auf-den-gehwegen-eine-klassenfrage-ist,"Knapp zweieinhalb Monate ist es her, da wollte der Autor dieser Zeilen in einem Anflug verfrühter Midlife-Crisis seine lange zurückliegende und schon damals nicht besonders erfolgreiche Fußball-Karri… [+6025 chars]",,"Winterwetter in Deutschland: Warum das Eis auf den Gehwegen eine Klassenfrage ist. Senioren sind an ihre Wohnungen gefesselt, Notaufnahmen überfüllt. Wer es sich leisten kann, bestellt Essen und nimmt Taxis. Alle anderen riskieren ihre Gesundheit. Gedanken über staatliches Versagen und die Frage von Klasse bei Glatteis Knapp zweieinhalb Mon…",Winter weather in Germany: Why the ice on the sidewalks is a class issue. Seniors are confined to their homes and emergency rooms are overcrowded. Those who can afford it order food and take taxis. Everyone else is risking their health. Thoughts about government failure and the question of class when it comes to black ice. Almost two and a half months...,Hiems in Germania: Quare glacies in sidewalks genus est exitus. Seniores domiciliis suis detinentur et cubicula repentina navigia sunt. Qui ei cibum praebere possunt et taxis sumunt. Omnes alii in periculum salutis eorum. Cogitationes de regiminis defectione et de quaestione ordinis cum ad glaciem nigram fit. Fere duo menses et dimidium...,2026-02-09 04:05:22+00:00
34d5a8c9fa845e8bc3e6660fc7d46a34,2026-02-04T12:16:16Z,'Kälteeinbruch',www.morgenpost.de,de,0.9,In Florida regnet es Leguane – jetzt werden sie „tierschutzgerecht entsorgt“,Florida erlebt Frostnächte – und plötzlich fallen Leguane von den Bäumen. Der Staat lässt sie einsammeln. Warum die Eile?,https://www.morgenpost.de/panorama/article411114169/in-florida-regnet-es-leguane-jetzt-werden-sie-tierschutzgerecht-entsorgt.html,https://img.sparknews.funkemedien.de/411114094/411114094_1770207376_v16_9_1600.jpeg,,"Florida steht für Strand, Palmen und warme Nächte. Derzeit zeigt der Sunshine State jedoch eine ungewohnte Seite: In mehreren Regionen fielen die Temperaturen nachts örtlich unter den Gefrierpunkt. M… [+4028 chars]",,In Florida regnet es Leguane – jetzt werden sie „tierschutzgerecht entsorgt“. Florida erlebt Frostnächte – und plötzlich fallen Leguane von den Bäumen. Der Staat lässt sie einsammeln. Warum die Eile?,"It's raining iguanas in Florida - now they're being ""disposed of in an animal-friendly manner."" Florida experiences frosty nights - and suddenly iguanas fall from the trees. The state has them collected. Why the rush?","Pluit iguanas in Florida - nunc in ""animali-amice disponuntur"". Floridas experitur pruinas noctes — Et subito iguanas cadunt ab arboribus. Res publica eas collegit. Quid ruitis?",2026-02-09 04:05:22+00:00
5ef43fd5f0a567788dc562146eb3ad08,2026-02-05T11:39:06Z,'Kälteeinbruch',www.bild.de,de,0.9,Kälteeinbruch im „Sunshine State“ - In Florida regnet es Leguane,"Eis, Schnee und Frost treffen den Süden der USA überraschend hart. Grüne Leguane fallen regungslos von Bäumen.",https://www.bild.de/news/ausland/kaelteeinbruch-im-sunshine-state-in-florida-regnet-es-leguane-6984475686378f7835c47a16,"https://images.bild.de/6984475686378f7835c47a16/cfde612671f02d86048192c2fc84b413,a6ba32?w=1280",,"Mehr zum Video anzeigen 
Eis, Schnee und Frost treffen den Süden der USA überraschend hart. Grüne Leguane fallen regungslos von Bäumen. 
Quelle: Reuters, AP05.02.2026 - 12:39 Uhr",,"Kälteeinbruch im „Sunshine State“ - In Florida regnet es Leguane. Eis, Schnee und Frost treffen den Süden der USA überraschend hart. Grüne Leguane fallen regungslos von Bäumen.","Cold snap in the “Sunshine State” - It's raining iguanas in Florida. Ice, snow and frost are hitting the southern United States surprisingly hard. Green iguanas fall motionless from trees.","Frigidum disrumpam in “State soles” - Pluit iguanas in Florida. Glacies, nix et pruina in Civitatibus Foederatis Americae meridionales mire difficile feriunt. Viridis iguanas immobiles cadunt arbores.",2026-02-09 04:05:22+00:00
faac040671aa536c7a44c69f7e14d6c9,2026-02-05T14:05:51Z,'Kälteeinbruch',www.faz.net,de,0.9,Niagara-Fälle: So spektakulär zeigt sich der Winter selten,"Auch wenn sie nicht ganz zugefroren sind: Das Naturschauspiel, das die berühmten Niagara-Fälle im Nordosten der Vereinigten Staaten durch den arktischen Kälteeinbruch derzeit bieten, ist atemberaubend.",https://www.faz.net/aktuell/gesellschaft/teils-gefrorene-niagara-faelle-so-spektakulaer-zeigt-sich-der-winter-selten-110831603.html,https://media0.faz.net/image/w1200h627/1351e0cdd74c/w3000h1567x0y217o/012026/1.10831602/nahe-den-american-falls.webp,,"Atemraubender zeigt sich der Winter selten. Während der arktische Kälteeinbruch in den Vereinigten Staaten selbst eher warme Regionen wie den Südstaat Florida mit Minustemperaturen, Schnee und Stroma… [+1735 chars]",,"Niagara-Fälle: So spektakulär zeigt sich der Winter selten. Auch wenn sie nicht ganz zugefroren sind: Das Naturschauspiel, das die berühmten Niagara-Fälle im Nordosten der Vereinigten Staaten durch den arktischen Kälteeinbruch derzeit bieten, ist atemberaubend.","Niagara Falls: Winter is rarely so spectacular. Even if they are not completely frozen over, the natural spectacle that the famous Niagara Falls in the northeast of the United States are currently offering due to the Arctic cold snap is breathtaking.","Niagara cadit: hiems raro tam spectaculi est. Etiamsi non omnino congelati sunt, spectaculum naturale quod nobilis Niagara in septentriones Americae Americae septentrionalis cadit, nunc ob scapulae arcticae frigus exanimandas oblationes sunt.",2026-02-09 04:05:22+00:00
74bf100dc1bacf63796e4e9bb99809ea,2026-02-07T13:04:00Z,'Jahrhundertwinter',www.stern.de,de,0.9,Frostiges Ostsee-Spektakel: Ein Ehrenamt wie im 19. Jahrhundert,"Wenn es kalt wird, beginnt die Zeit der Eisbeobachter. Was machen die und warum? Unsere Autorin hat sich mit einem ans Meer gestellt – damit Sie es nicht müssen.",https://www.stern.de/panorama/wissen/natur/was-macht-ein-eisbeobachter--ein-besuch-in-greifswald-37087676.html,https://image.stern.de/37103266/t/iA/v1/w1440/r1.7778/-/daenische-wieck-sonnenaufgang.jpg,http://web.archive.org/web/20260208051114/https://www.stern.de/panorama/wissen/natur/was-macht-ein-eisbeobachter--ein-besuch-in-greifswald-37087676.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wenn es kalt wird, beginnt die Zeit der Eisbeobachter. Was machen die und warum? Unsere Autorin hat sich mit einem ans Meer gestellt damit Sie es… [+8423 chars]",,"Frostiges Ostsee-Spektakel: Ein Ehrenamt wie im 19. Jahrhundert. Wenn es kalt wird, beginnt die Zeit der Eisbeobachter. Was machen die und warum? Unsere Autorin hat sich mit einem ans Meer gestellt – damit Sie es nicht müssen.","Frosty Baltic Sea spectacle: Volunteering like in the 19th century. When it gets cold, the time for ice watching begins. What do they do and why? Our author went to the sea with one - so you don't have to.","Mare Balticum glacialis spectaculum: Voluntarium sicut in saeculo XIX. Cum frigescit, tempus glaciei spectans incipit. Quid agunt, et quare? Auctor noster cum uno ad mare venit - ergo non habes.",2026-02-10 19:38:21+00:00
e4fadcfde953d49d14147c2d775d6e2f,2026-02-06T06:43:00Z,'Glatteis',www.stern.de,de,0.9,Glatteis: Streusalz-Alternativen: Diese Materialien sind für den privaten Gebrauch erlaubt,"Auf Straßen und Gehwegen, in der Einfahrt oder vor der Haustür ist es unerlässlich, die Rutschgefahr durch Glatteis mit Streugut zu reduzieren. Aber bitte nicht mit Salz.",https://www.stern.de/familie/streusalz-alternativen--dieses-streugut-ist-im-privaten-erlaubt-34377516.html,https://image.stern.de/34377518/t/VZ/v9/w1440/r1.7778/-/streusalz-alternativen.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Auf Straßen und Gehwegen, in der Einfahrt oder vor der Haustür ist es unerlässlich, die Rutschgefahr durch Glatteis mit Streugut zu reduzieren. A… [+4058 chars]",,"Glatteis: Streusalz-Alternativen: Diese Materialien sind für den privaten Gebrauch erlaubt. Auf Straßen und Gehwegen, in der Einfahrt oder vor der Haustür ist es unerlässlich, die Rutschgefahr durch Glatteis mit Streugut zu reduzieren. Aber bitte nicht mit Salz.","Black ice: Road salt alternatives: These materials are permitted for private use. On streets and sidewalks, in the driveway or in front of the front door, it is essential to reduce the risk of slipping due to black ice with grit. But please not with salt.","Glacies nigra: Via salis alterna: Materiae hae usui privato permittuntur. In plateis et in sidewalks, in gestatorio vel ante ianuam, necesse est periculum reducere lapsus propter glaciem nigram cum calculo. Sed non sal.",2026-02-11 07:35:21+00:00
9e8ba0a06486e51f561c2b8927d8ea02,2026-02-06T08:18:37Z,'Glatteis',www.stern.de,de,0.9,Vorhersage: Unwetterwarnung im Nordosten – Flughafen BER weiter dicht,Offenbach/Berlin - Im Nordosten Deutschlands gelten weiter Unwetterwarnungen vor gefrierendem Regen und Glatteis. Der Deutsche Wetterdienst (DWD) warnt,https://www.stern.de/news/vorhersage--unwetterwarnung-im-nordosten---flughafen-ber-weiter-dicht-37112272.html,https://image.stern.de/37112446/t/UJ/v1/w1440/r1.7778/-/06--qecn36gkm7v1axs2048jpeg---643e9b9cfa59cffe.jpg,http://web.archive.org/web/20260207050123/https://www.stern.de/news/vorhersage--unwetterwarnung-im-nordosten---flughafen-ber-weiter-dicht-37112272.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Winter hat Deutschlands Nordosten im Griff. Blitzeis legt den Berliner Flughafen lahm, gebietsweise herrscht Unwetter-Gefahr.
Im Nordosten D… [+2867 chars]",,Vorhersage: Unwetterwarnung im Nordosten – Flughafen BER weiter dicht. Offenbach/Berlin - Im Nordosten Deutschlands gelten weiter Unwetterwarnungen vor gefrierendem Regen und Glatteis. Der Deutsche Wetterdienst (DWD) warnt,Forecast: Severe weather warning in the northeast – BER airport remains closed. Offenbach/Berlin - Severe weather warnings for freezing rain and black ice continue to apply in northeastern Germany. The German Weather Service (DWD) warns,Praedictio: Gravis tempestas in septentriones orientem - BER aeroportus clausa manet. Offenbach/Berlin - Monita tempestatum asperae pluviae congelatae et glaciem nigram in Germania septentrionali septentrionali pergunt adhibere. The German Weather Service (DWD) monet,2026-02-11 07:35:21+00:00
c5bb73fb03ed031bf0a3e7a4ea7a9ef2,2026-02-06T08:43:23Z,'Glatteis',www.sueddeutsche.de,de,0.9,Wetter: Glatteiswarnung von Berlin bis an die Ostsee,"Mecklenburg-Vorpommern, Berlin und Brandenburg kämpfen mit Glatteis durch gefrierenden Regen. Der Flughafen BER stellt den Betrieb ein.",https://www.sueddeutsche.de/panorama/unwetterwarnung-deutscher-wetterdienst-glatteis-flughafen-berlin-winter-li.3383117,https://www.sueddeutsche.de/2026/02/06/6189a72b-a4f1-4f83-b262-b7effcbea9c7.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,http://web.archive.org/web/20260206093902/https://www.sueddeutsche.de/panorama/unwetterwarnung-deutscher-wetterdienst-glatteis-flughafen-berlin-winter-li.3383117,"Zuletzt hatte das Wetter den Hauptstadtflughafen BER lahmgelegt. Aufgrund von Blitzeis waren am Abend keine Starts und Landungen mehr möglich, wie eine Flughafensprecherin am Donnerstag sagte. Unsere… [+1061 chars]",,"Wetter: Glatteiswarnung von Berlin bis an die Ostsee. Mecklenburg-Vorpommern, Berlin und Brandenburg kämpfen mit Glatteis durch gefrierenden Regen. Der Flughafen BER stellt den Betrieb ein.","Weather: Black ice warning from Berlin to the Baltic Sea. Mecklenburg-Western Pomerania, Berlin and Brandenburg are struggling with black ice due to freezing rain. BER Airport is ceasing operations.","Tempestas: Glacies Nigra monita a Berlino ad Mare Balticum. Mecklenburgo-Occidentalis Pomerania, Berolinensis et Brandenburgica ob glaciem nigram ob imbrem congelatum laborant. BER PWS cessat operationes.",2026-02-11 07:35:21+00:00
